0.999999,0.00105557
0.999999,0.0010562
0.999999,0.00105683
0.999999,0.00105746
0.999999,0.00105809
0.999999,0.00105872
0.999999,0.00105934
0.999999,0.00105997
0.999999,0.0010606
0.999999,0.00106123
0.999999,0.00106186
0.999999,0.00106249
0.999999,0.00106311
0.999999,0.00106374
0.999999,0.00106437
0.999999,0.001065
0.999999,0.00106563
0.999999,0.00106626
0.999999,0.00106688
0.999999,0.00106751
0.999999,0.00106814
0.999999,0.00106877
0.999999,0.0010694
0.999999,0.00107003
0.999999,0.00107065
0.999999,0.00107128
0.999999,0.00107191
0.999999,0.00107254
0.999999,0.00107317
0.999999,0.0010738
0.999999,0.00107442
0.999999,0.00107505
0.999999,0.00107568
0.999999,0.00107631
0.999999,0.00107694
0.999999,0.00107757
0.999999,0.00107819
0.999999,0.00107882
0.999999,0.00107945
0.999999,0.00108008
0.999999,0.00108071
0.999999,0.00108134
0.999999,0.00108196
0.999999,0.00108259
0.999999,0.00108322
0.999999,0.00108385
0.999999,0.00108448
0.999999,0.00108511
0.999999,0.00108573
0.999999,0.00108636
0.999999,0.00108699
0.999999,0.00108762
0.999999,0.00108825
0.999999,0.00108888
0.999999,0.0010895
0.999999,0.00109013
0.999999,0.00109076
0.999999,0.00109139
0.999999,0.00109202
0.999999,0.00109265
0.999999,0.00109327
0.999999,0.0010939
0.999999,0.00109453
0.999999,0.00109516
0.999999,0.00109579
0.999999,0.00109642
0.999999,0.00109704
0.999999,0.00109767
0.999999,0.0010983
0.999999,0.00109893
0.999999,0.00109956
0.999999,0.00110019
0.999999,0.00110081
0.999999,0.00110144
0.999999,0.00110207
0.999999,0.0011027
0.999999,0.00110333
0.999999,0.00110396
0.999999,0.00110458
0.999999,0.00110521
0.999999,0.00110584
0.999999,0.00110647
0.999999,0.0011071
0.999999,0.00110773
0.999999,0.00110835
0.999999,0.00110898
0.999999,0.00110961
0.999999,0.00111024
0.999999,0.00111087
0.999999,0.0011115
0.999999,0.00111212
0.999999,0.00111275
0.999999,0.00111338
0.999999,0.00111401
0.999999,0.00111464
0.999999,0.00111527
0.999999,0.00111589
0.999999,0.00111652
0.999999,0.00111715
0.999999,0.00111778
0.999999,0.00111841
0.999999,0.00111904
0.999999,0.00111966
0.999999,0.00112029
0.999999,0.00112092
0.999999,0.00112155
0.999999,0.00112218
0.999999,0.0011228
0.999999,0.00112343
0.999999,0.00112406
0.999999,0.00112469
0.999999,0.00112532
0.999999,0.00112595
0.999999,0.00112657
0.999999,0.0011272
0.999999,0.00112783
0.999999,0.00112846
0.999999,0.00112909
0.999999,0.00112972
0.999999,0.00113034
0.999999,0.00113097
0.999999,0.0011316
0.999999,0.00113223
0.999999,0.00113286
0.999999,0.00113349
0.999999,0.00113411
0.999999,0.00113474
0.999999,0.00113537
0.999999,0.001136
0.999999,0.00113663
0.999999,0.00113726
0.999999,0.00113788
0.999999,0.00113851
0.999999,0.00113914
0.999999,0.00113977
0.999999,0.0011404
0.999999,0.00114103
0.999999,0.00114165
0.999999,0.00114228
0.999999,0.00114291
0.999999,0.00114354
0.999999,0.00114417
0.999999,0.0011448
0.999999,0.00114542
0.999999,0.00114605
0.999999,0.00114668
0.999999,0.00114731
0.999999,0.00114794
0.999999,0.00114857
0.999999,0.00114919
0.999999,0.00114982
0.999999,0.00115045
0.999999,0.00115108
0.999999,0.00115171
0.999999,0.00115234
0.999999,0.00115296
0.999999,0.00115359
0.999999,0.00115422
0.999999,0.00115485
0.999999,0.00115548
0.999999,0.00115611
0.999999,0.00115673
0.999999,0.00115736
0.999999,0.00115799
0.999999,0.00115862
0.999999,0.00115925
0.999999,0.00115988
0.999999,0.0011605
0.999999,0.00116113
0.999999,0.00116176
0.999999,0.00116239
0.999999,0.00116302
0.999999,0.00116365
0.999999,0.00116427
0.999999,0.0011649
0.999999,0.00116553
0.999999,0.00116616
0.999999,0.00116679
0.999999,0.00116742
0.999999,0.00116804
0.999999,0.00116867
0.999999,0.0011693
0.999999,0.00116993
0.999999,0.00117056
0.999999,0.00117119
0.999999,0.00117181
0.999999,0.00117244
0.999999,0.00117307
0.999999,0.0011737
0.999999,0.00117433
0.999999,0.00117496
0.999999,0.00117558
0.999999,0.00117621
0.999999,0.00117684
0.999999,0.00117747
0.999999,0.0011781
0.999999,0.00117873
0.999999,0.00117935
0.999999,0.00117998
0.999999,0.00118061
0.999999,0.00118124
0.999999,0.00118187
0.999999,0.0011825
0.999999,0.00118312
0.999999,0.00118375
0.999999,0.00118438
0.999999,0.00118501
0.999999,0.00118564
0.999999,0.00118627
0.999999,0.00118689
0.999999,0.00118752
0.999999,0.00118815
0.999999,0.00118878
0.999999,0.00118941
0.999999,0.00119004
0.999999,0.00119066
0.999999,0.00119129
0.999999,0.00119192
0.999999,0.00119255
0.999999,0.00119318
0.999999,0.0011938
0.999999,0.00119443
0.999999,0.00119506
0.999999,0.00119569
0.999999,0.00119632
0.999999,0.00119695
0.999999,0.00119757
0.999999,0.0011982
0.999999,0.00119883
0.999999,0.00119946
0.999999,0.00120009
0.999999,0.00120072
0.999999,0.00120134
0.999999,0.00120197
0.999999,0.0012026
0.999999,0.00120323
0.999999,0.00120386
0.999999,0.00120449
0.999999,0.00120511
0.999999,0.00120574
0.999999,0.00120637
0.999999,0.001207
0.999999,0.00120763
0.999999,0.00120826
0.999999,0.00120888
0.999999,0.00120951
0.999999,0.00121014
0.999999,0.00121077
0.999999,0.0012114
0.999999,0.00121203
0.999999,0.00121265
0.999999,0.00121328
0.999999,0.00121391
0.999999,0.00121454
0.999999,0.00121517
0.999999,0.0012158
0.999999,0.00121642
0.999999,0.00121705
0.999999,0.00121768
0.999999,0.00121831
0.999999,0.00121894
0.999999,0.00121957
0.999999,0.00122019
0.999999,0.00122082
0.999999,0.00122145
0.999999,0.00122208
0.999999,0.00122271
0.999999,0.00122334
0.999999,0.00122396
0.999999,0.00122459
0.999999,0.00122522
0.999999,0.00122585
0.999999,0.00122648
0.999999,0.00122711
0.999999,0.00122773
0.999999,0.00122836
0.999999,0.00122899
0.999999,0.00122962
0.999999,0.00123025
0.999999,0.00123088
0.999999,0.0012315
0.999999,0.00123213
0.999999,0.00123276
0.999999,0.00123339
0.999999,0.00123402
0.999999,0.00123465
0.999999,0.00123527
0.999999,0.0012359
0.999999,0.00123653
0.999999,0.00123716
0.999999,0.00123779
0.999999,0.00123842
0.999999,0.00123904
0.999999,0.00123967
0.999999,0.0012403
0.999999,0.00124093
0.999999,0.00124156
0.999999,0.00124219
0.999999,0.00124281
0.999999,0.00124344
0.999999,0.00124407
0.999999,0.0012447
0.999999,0.00124533
0.999999,0.00124596
0.999999,0.00124658
0.999999,0.00124721
0.999999,0.00124784
0.999999,0.00124847
0.999999,0.0012491
0.999999,0.00124973
0.999999,0.00125035
0.999999,0.00125098
0.999999,0.00125161
0.999999,0.00125224
0.999999,0.00125287
0.999999,0.0012535
0.999999,0.00125412
0.999999,0.00125475
0.999999,0.00125538
0.999999,0.00125601
0.999999,0.00125664
0.999999,0.00125727
0.999999,0.00125789
0.999999,0.00125852
0.999999,0.00125915
0.999999,0.00125978
0.999999,0.00126041
0.999999,0.00126103
0.999999,0.00126166
0.999999,0.00126229
0.999999,0.00126292
0.999999,0.00126355
0.999999,0.00126418
0.999999,0.0012648
0.999999,0.00126543
0.999999,0.00126606
0.999999,0.00126669
0.999999,0.00126732
0.999999,0.00126795
0.999999,0.00126857
0.999999,0.0012692
0.999999,0.00126983
0.999999,0.00127046
0.999999,0.00127109
0.999999,0.00127172
0.999999,0.00127234
0.999999,0.00127297
0.999999,0.0012736
0.999999,0.00127423
0.999999,0.00127486
0.999999,0.00127549
0.999999,0.00127611
0.999999,0.00127674
0.999999,0.00127737
0.999999,0.001278
0.999999,0.00127863
0.999999,0.00127926
0.999999,0.00127988
0.999999,0.00128051
0.999999,0.00128114
0.999999,0.00128177
0.999999,0.0012824
0.999999,0.00128303
0.999999,0.00128365
0.999999,0.00128428
0.999999,0.00128491
0.999999,0.00128554
0.999999,0.00128617
0.999999,0.0012868
0.999999,0.00128742
0.999999,0.00128805
0.999999,0.00128868
0.999999,0.00128931
0.999999,0.00128994
0.999999,0.00129057
0.999999,0.00129119
0.999999,0.00129182
0.999999,0.00129245
0.999999,0.00129308
0.999999,0.00129371
0.999999,0.00129434
0.999999,0.00129496
0.999999,0.00129559
0.999999,0.00129622
0.999999,0.00129685
0.999999,0.00129748
0.999999,0.00129811
0.999999,0.00129873
0.999999,0.00129936
0.999999,0.00129999
0.999999,0.00130062
0.999999,0.00130125
0.999999,0.00130188
0.999999,0.0013025
0.999999,0.00130313
0.999999,0.00130376
0.999999,0.00130439
0.999999,0.00130502
0.999999,0.00130565
0.999999,0.00130627
0.999999,0.0013069
0.999999,0.00130753
0.999999,0.00130816
0.999999,0.00130879
0.999999,0.00130942
0.999999,0.00131004
0.999999,0.00131067
0.999999,0.0013113
0.999999,0.00131193
0.999999,0.00131256
0.999999,0.00131319
0.999999,0.00131381
0.999999,0.00131444
0.999999,0.00131507
0.999999,0.0013157
0.999999,0.00131633
0.999999,0.00131696
0.999999,0.00131758
0.999999,0.00131821
0.999999,0.00131884
0.999999,0.00131947
0.999999,0.0013201
0.999999,0.00132073
0.999999,0.00132135
0.999999,0.00132198
0.999999,0.00132261
0.999999,0.00132324
0.999999,0.00132387
0.999999,0.0013245
0.999999,0.00132512
0.999999,0.00132575
0.999999,0.00132638
0.999999,0.00132701
0.999999,0.00132764
0.999999,0.00132826
0.999999,0.00132889
0.999999,0.00132952
0.999999,0.00133015
0.999999,0.00133078
0.999999,0.00133141
0.999999,0.00133203
0.999999,0.00133266
0.999999,0.00133329
0.999999,0.00133392
0.999999,0.00133455
0.999999,0.00133518
0.999999,0.0013358
0.999999,0.00133643
0.999999,0.00133706
0.999999,0.00133769
0.999999,0.00133832
0.999999,0.00133895
0.999999,0.00133957
0.999999,0.0013402
0.999999,0.00134083
0.999999,0.00134146
0.999999,0.00134209
0.999999,0.00134272
0.999999,0.00134334
0.999999,0.00134397
0.999999,0.0013446
0.999999,0.00134523
0.999999,0.00134586
0.999999,0.00134649
0.999999,0.00134711
0.999999,0.00134774
0.999999,0.00134837
0.999999,0.001349
0.999999,0.00134963
0.999999,0.00135026
0.999999,0.00135088
0.999999,0.00135151
0.999999,0.00135214
0.999999,0.00135277
0.999999,0.0013534
0.999999,0.00135403
0.999999,0.00135465
0.999999,0.00135528
0.999999,0.00135591
0.999999,0.00135654
0.999999,0.00135717
0.999999,0.0013578
0.999999,0.00135842
0.999999,0.00135905
0.999999,0.00135968
0.999999,0.00136031
0.999999,0.00136094
0.999999,0.00136157
0.999999,0.00136219
0.999999,0.00136282
0.999999,0.00136345
0.999999,0.00136408
0.999999,0.00136471
0.999999,0.00136534
0.999999,0.00136596
0.999999,0.00136659
0.999999,0.00136722
0.999999,0.00136785
0.999999,0.00136848
0.999999,0.00136911
0.999999,0.00136973
0.999999,0.00137036
0.999999,0.00137099
0.999999,0.00137162
0.999999,0.00137225
0.999999,0.00137288
0.999999,0.0013735
0.999999,0.00137413
0.999999,0.00137476
0.999999,0.00137539
0.999999,0.00137602
0.999999,0.00137665
0.999999,0.00137727
0.999999,0.0013779
0.999999,0.00137853
0.999999,0.00137916
0.999999,0.00137979
0.999999,0.00138042
0.999999,0.00138104
0.999999,0.00138167
0.999999,0.0013823
0.999999,0.00138293
0.999999,0.00138356
0.999999,0.00138419
0.999999,0.00138481
0.999999,0.00138544
0.999999,0.00138607
0.999999,0.0013867
0.999999,0.00138733
0.999999,0.00138796
0.999999,0.00138858
0.999999,0.00138921
0.999999,0.00138984
0.999999,0.00139047
0.999999,0.0013911
0.999999,0.00139173
0.999999,0.00139235
0.999999,0.00139298
0.999999,0.00139361
0.999999,0.00139424
0.999999,0.00139487
0.999999,0.0013955
0.999999,0.00139612
0.999999,0.00139675
0.999999,0.00139738
0.999999,0.00139801
0.999999,0.00139864
0.999999,0.00139926
0.999999,0.00139989
0.999999,0.00140052
0.999999,0.00140115
0.999999,0.00140178
0.999999,0.00140241
0.999999,0.00140303
0.999999,0.00140366
0.999999,0.00140429
0.999999,0.00140492
0.999999,0.00140555
0.999999,0.00140618
0.999999,0.0014068
0.999999,0.00140743
0.999999,0.00140806
0.999999,0.00140869
0.999999,0.00140932
0.999999,0.00140995
0.999999,0.00141057
0.999999,0.0014112
0.999999,0.00141183
0.999999,0.00141246
0.999999,0.00141309
0.999999,0.00141372
0.999999,0.00141434
0.999999,0.00141497
0.999999,0.0014156
0.999999,0.00141623
0.999999,0.00141686
0.999999,0.00141749
0.999999,0.00141811
0.999999,0.00141874
0.999999,0.00141937
0.999999,0.00142
0.999999,0.00142063
0.999999,0.00142126
0.999999,0.00142188
0.999999,0.00142251
0.999999,0.00142314
0.999999,0.00142377
0.999999,0.0014244
0.999999,0.00142503
0.999999,0.00142565
0.999999,0.00142628
0.999999,0.00142691
0.999999,0.00142754
0.999999,0.00142817
0.999999,0.0014288
0.999999,0.00142942
0.999999,0.00143005
0.999999,0.00143068
0.999999,0.00143131
0.999999,0.00143194
0.999999,0.00143257
0.999999,0.00143319
0.999999,0.00143382
0.999999,0.00143445
0.999999,0.00143508
0.999999,0.00143571
0.999999,0.00143634
0.999999,0.00143696
0.999999,0.00143759
0.999999,0.00143822
0.999999,0.00143885
0.999999,0.00143948
0.999999,0.00144011
0.999999,0.00144073
0.999999,0.00144136
0.999999,0.00144199
0.999999,0.00144262
0.999999,0.00144325
0.999999,0.00144388
0.999999,0.0014445
0.999999,0.00144513
0.999999,0.00144576
0.999999,0.00144639
0.999999,0.00144702
0.999999,0.00144765
0.999999,0.00144827
0.999999,0.0014489
0.999999,0.00144953
0.999999,0.00145016
0.999999,0.00145079
0.999999,0.00145142
0.999999,0.00145204
0.999999,0.00145267
0.999999,0.0014533
0.999999,0.00145393
0.999999,0.00145456
0.999999,0.00145519
0.999999,0.00145581
0.999999,0.00145644
0.999999,0.00145707
0.999999,0.0014577
0.999999,0.00145833
0.999999,0.00145896
0.999999,0.00145958
0.999999,0.00146021
0.999999,0.00146084
0.999999,0.00146147
0.999999,0.0014621
0.999999,0.00146273
0.999999,0.00146335
0.999999,0.00146398
0.999999,0.00146461
0.999999,0.00146524
0.999999,0.00146587
0.999999,0.00146649
0.999999,0.00146712
0.999999,0.00146775
0.999999,0.00146838
0.999999,0.00146901
0.999999,0.00146964
0.999999,0.00147026
0.999999,0.00147089
0.999999,0.00147152
0.999999,0.00147215
0.999999,0.00147278
0.999999,0.00147341
0.999999,0.00147403
0.999999,0.00147466
0.999999,0.00147529
0.999999,0.00147592
0.999999,0.00147655
0.999999,0.00147718
0.999999,0.0014778
0.999999,0.00147843
0.999999,0.00147906
0.999999,0.00147969
0.999999,0.00148032
0.999999,0.00148095
0.999999,0.00148157
0.999999,0.0014822
0.999999,0.00148283
0.999999,0.00148346
0.999999,0.00148409
0.999999,0.00148472
0.999999,0.00148534
0.999999,0.00148597
0.999999,0.0014866
0.999999,0.00148723
0.999999,0.00148786
0.999999,0.00148849
0.999999,0.00148911
0.999999,0.00148974
0.999999,0.00149037
0.999999,0.001491
0.999999,0.00149163
0.999999,0.00149226
0.999999,0.00149288
0.999999,0.00149351
0.999999,0.00149414
0.999999,0.00149477
0.999999,0.0014954
0.999999,0.00149603
0.999999,0.00149665
0.999999,0.00149728
0.999999,0.00149791
0.999999,0.00149854
0.999999,0.00149917
0.999999,0.0014998
0.999999,0.00150042
0.999999,0.00150105
0.999999,0.00150168
0.999999,0.00150231
0.999999,0.00150294
0.999999,0.00150357
0.999999,0.00150419
0.999999,0.00150482
0.999999,0.00150545
0.999999,0.00150608
0.999999,0.00150671
0.999999,0.00150734
0.999999,0.00150796
0.999999,0.00150859
0.999999,0.00150922
0.999999,0.00150985
0.999999,0.00151048
0.999999,0.00151111
0.999999,0.00151173
0.999999,0.00151236
0.999999,0.00151299
0.999999,0.00151362
0.999999,0.00151425
0.999999,0.00151488
0.999999,0.0015155
0.999999,0.00151613
0.999999,0.00151676
0.999999,0.00151739
0.999999,0.00151802
0.999999,0.00151865
0.999999,0.00151927
0.999999,0.0015199
0.999999,0.00152053
0.999999,0.00152116
0.999999,0.00152179
0.999999,0.00152242
0.999999,0.00152304
0.999999,0.00152367
0.999999,0.0015243
0.999999,0.00152493
0.999999,0.00152556
0.999999,0.00152619
0.999999,0.00152681
0.999999,0.00152744
0.999999,0.00152807
0.999999,0.0015287
0.999999,0.00152933
0.999999,0.00152996
0.999999,0.00153058
0.999999,0.00153121
0.999999,0.00153184
0.999999,0.00153247
0.999999,0.0015331
0.999999,0.00153372
0.999999,0.00153435
0.999999,0.00153498
0.999999,0.00153561
0.999999,0.00153624
0.999999,0.00153687
0.999999,0.00153749
0.999999,0.00153812
0.999999,0.00153875
0.999999,0.00153938
0.999999,0.00154001
0.999999,0.00154064
0.999999,0.00154126
0.999999,0.00154189
0.999999,0.00154252
0.999999,0.00154315
0.999999,0.00154378
0.999999,0.00154441
0.999999,0.00154503
0.999999,0.00154566
0.999999,0.00154629
0.999999,0.00154692
0.999999,0.00154755
0.999999,0.00154818
0.999999,0.0015488
0.999999,0.00154943
0.999999,0.00155006
0.999999,0.00155069
0.999999,0.00155132
0.999999,0.00155195
0.999999,0.00155257
0.999999,0.0015532
0.999999,0.00155383
0.999999,0.00155446
0.999999,0.00155509
0.999999,0.00155572
0.999999,0.00155634
0.999999,0.00155697
0.999999,0.0015576
0.999999,0.00155823
0.999999,0.00155886
0.999999,0.00155949
0.999999,0.00156011
0.999999,0.00156074
0.999999,0.00156137
0.999999,0.001562
0.999999,0.00156263
0.999999,0.00156326
0.999999,0.00156388
0.999999,0.00156451
0.999999,0.00156514
0.999999,0.00156577
0.999999,0.0015664
0.999999,0.00156703
0.999999,0.00156765
0.999999,0.00156828
0.999999,0.00156891
0.999999,0.00156954
0.999999,0.00157017
0.999999,0.0015708
0.999999,0.00157142
0.999999,0.00157205
0.999999,0.00157268
0.999999,0.00157331
0.999999,0.00157394
0.999999,0.00157457
0.999999,0.00157519
0.999999,0.00157582
0.999999,0.00157645
0.999999,0.00157708
0.999999,0.00157771
0.999999,0.00157834
0.999999,0.00157896
0.999999,0.00157959
0.999999,0.00158022
0.999999,0.00158085
0.999999,0.00158148
0.999999,0.00158211
0.999999,0.00158273
0.999999,0.00158336
0.999999,0.00158399
0.999999,0.00158462
0.999999,0.00158525
0.999999,0.00158588
0.999999,0.0015865
0.999999,0.00158713
0.999999,0.00158776
0.999999,0.00158839
0.999999,0.00158902
0.999999,0.00158965
0.999999,0.00159027
0.999999,0.0015909
0.999999,0.00159153
0.999999,0.00159216
0.999999,0.00159279
0.999999,0.00159342
0.999999,0.00159404
0.999999,0.00159467
0.999999,0.0015953
0.999999,0.00159593
0.999999,0.00159656
0.999999,0.00159719
0.999999,0.00159781
0.999999,0.00159844
0.999999,0.00159907
0.999999,0.0015997
0.999999,0.00160033
0.999999,0.00160095
0.999999,0.00160158
0.999999,0.00160221
0.999999,0.00160284
0.999999,0.00160347
0.999999,0.0016041
0.999999,0.00160472
0.999999,0.00160535
0.999999,0.00160598
0.999999,0.00160661
0.999999,0.00160724
0.999999,0.00160787
0.999999,0.00160849
0.999999,0.00160912
0.999999,0.00160975
0.999999,0.00161038
0.999999,0.00161101
0.999999,0.00161164
0.999999,0.00161226
0.999999,0.00161289
0.999999,0.00161352
0.999999,0.00161415
0.999999,0.00161478
0.999999,0.00161541
0.999999,0.00161603
0.999999,0.00161666
0.999999,0.00161729
0.999999,0.00161792
0.999999,0.00161855
0.999999,0.00161918
0.999999,0.0016198
0.999999,0.00162043
0.999999,0.00162106
0.999999,0.00162169
0.999999,0.00162232
0.999999,0.00162295
0.999999,0.00162357
0.999999,0.0016242
0.999999,0.00162483
0.999999,0.00162546
0.999999,0.00162609
0.999999,0.00162672
0.999999,0.00162734
0.999999,0.00162797
0.999999,0.0016286
0.999999,0.00162923
0.999999,0.00162986
0.999999,0.00163049
0.999999,0.00163111
0.999999,0.00163174
0.999999,0.00163237
0.999999,0.001633
0.999999,0.00163363
0.999999,0.00163426
0.999999,0.00163488
0.999999,0.00163551
0.999999,0.00163614
0.999999,0.00163677
0.999999,0.0016374
0.999999,0.00163803
0.999999,0.00163865
0.999999,0.00163928
0.999999,0.00163991
0.999999,0.00164054
0.999999,0.00164117
0.999999,0.0016418
0.999999,0.00164242
0.999999,0.00164305
0.999999,0.00164368
0.999999,0.00164431
0.999999,0.00164494
0.999999,0.00164557
0.999999,0.00164619
0.999999,0.00164682
0.999999,0.00164745
0.999999,0.00164808
0.999999,0.00164871
0.999999,0.00164934
0.999999,0.00164996
0.999999,0.00165059
0.999999,0.00165122
0.999999,0.00165185
0.999999,0.00165248
0.999999,0.00165311
0.999999,0.00165373
0.999999,0.00165436
0.999999,0.00165499
0.999999,0.00165562
0.999999,0.00165625
0.999999,0.00165688
0.999999,0.0016575
0.999999,0.00165813
0.999999,0.00165876
0.999999,0.00165939
0.999999,0.00166002
0.999999,0.00166065
0.999999,0.00166127
0.999999,0.0016619
0.999999,0.00166253
0.999999,0.00166316
0.999999,0.00166379
0.999999,0.00166442
0.999999,0.00166504
0.999999,0.00166567
0.999999,0.0016663
0.999999,0.00166693
0.999999,0.00166756
0.999999,0.00166818
0.999999,0.00166881
0.999999,0.00166944
0.999999,0.00167007
0.999999,0.0016707
0.999999,0.00167133
0.999999,0.00167195
0.999999,0.00167258
0.999999,0.00167321
0.999999,0.00167384
0.999999,0.00167447
0.999999,0.0016751
0.999999,0.00167572
0.999999,0.00167635
0.999999,0.00167698
0.999999,0.00167761
0.999999,0.00167824
0.999999,0.00167887
0.999999,0.00167949
0.999999,0.00168012
0.999999,0.00168075
0.999999,0.00168138
0.999999,0.00168201
0.999999,0.00168264
0.999999,0.00168326
0.999999,0.00168389
0.999999,0.00168452
0.999999,0.00168515
0.999999,0.00168578
0.999999,0.00168641
0.999999,0.00168703
0.999999,0.00168766
0.999999,0.00168829
0.999999,0.00168892
0.999999,0.00168955
0.999999,0.00169018
0.999999,0.0016908
0.999999,0.00169143
0.999999,0.00169206
0.999999,0.00169269
0.999999,0.00169332
0.999999,0.00169395
0.999999,0.00169457
0.999999,0.0016952
0.999999,0.00169583
0.999999,0.00169646
0.999999,0.00169709
0.999999,0.00169772
0.999999,0.00169834
0.999999,0.00169897
0.999999,0.0016996
0.999999,0.00170023
0.999999,0.00170086
0.999999,0.00170149
0.999999,0.00170211
0.999999,0.00170274
0.999999,0.00170337
0.999999,0.001704
0.999999,0.00170463
0.999999,0.00170526
0.999999,0.00170588
0.999999,0.00170651
0.999999,0.00170714
0.999999,0.00170777
0.999999,0.0017084
0.999999,0.00170903
0.999999,0.00170965
0.999999,0.00171028
0.999999,0.00171091
0.999999,0.00171154
0.999999,0.00171217
0.999999,0.0017128
0.999999,0.00171342
0.999999,0.00171405
0.999999,0.00171468
0.999999,0.00171531
0.999999,0.00171594
0.999999,0.00171657
0.999999,0.00171719
0.999999,0.00171782
0.999999,0.00171845
0.999999,0.00171908
0.999999,0.00171971
0.999999,0.00172034
0.999999,0.00172096
0.999999,0.00172159
0.999999,0.00172222
0.999999,0.00172285
0.999999,0.00172348
0.999999,0.00172411
